,0
3924,177.61839999999916
3925,236.76239999999925
3926,222.00639999999888
3927,225.9827999999989
3928,205.61799999999903
3929,251.5823999999987
3930,257.74159999999915
3931,263.2051999999986
3932,321.2011999999983
3933,245.2607999999992
3934,221.51999999999893
3935,193.711199999999
3936,203.1695999999995
3937,184.50719999999927
3938,189.8943999999993
3939,253.30519999999945
3940,360.50760000000315
3941,364.8364444444453
3942,299.4564000000004
3943,262.3939999999995
3944,271.68359999999933
3945,267.6279999999998
3946,210.68879999999908
3947,187.5279999999993
3948,260.5627999999987
3949,191.08039999999912
3950,212.07359999999872
3951,208.52159999999904
3952,212.10879999999906
3953,232.9651999999989
3954,205.05959999999806
3955,223.09919999999929
3956,220.19439999999912
3957,217.7715999999986
3958,195.508399999999
3959,227.03399999999965
3960,351.77791111111344
3961,243.08119999999963
3962,201.71839999999943
3963,185.21439999999913
3964,165.39999999999984
3965,339.7983999999991
3966,217.23479999999878
3967,234.6519999999991
3968,367.62306666666734
3969,360.2675555555554
3970,234.75479999999905
3971,219.83199999999832
3972,226.33479999999926
3973,191.52559999999954
3974,175.68119999999968
3975,159.6167999999995
3976,187.55159999999938
3977,176.8387999999985
3978,185.44159999999815
3979,167.3515999999994
3980,178.51359999999826
3981,169.54200000000031
3982,169.3711999999999
3983,164.1835999999998
3984,174.18079999999998
3985,165.61080000000052
3986,381.5213777777783
3987,181.08879999999937
3988,171.79519999999965
3989,159.10480000000004
3990,161.27719999999968
3991,158.23920000000018
3992,346.2100444444448
3993,169.1071999999995
3994,164.1599999999997
3995,167.2887999999993
3996,158.44400000000073
3997,170.5079999999996
3998,164.26679999999973
3999,169.60200000000017
4000,158.24800000000081
4001,173.5240000000008
4002,159.21000000000004
4003,349.34968888889097
4004,190.4491999999993
4005,162.12159999999997
4006,157.65879999999996
4007,153.14440000000016
4008,154.41279999999946
4009,155.54560000000035
4010,332.38879999999983
4011,155.84200000000044
4012,167.46
4013,157.49520000000066
4014,157.8231999999999
4015,160.00800000000007
4016,366.7373777777784
4017,160.81119999999962
4018,160.7868000000005
4019,182.82119999999878
4020,159.01280000000082
4021,156.75320000000028
4022,153.8443999999998
4023,165.43960000000013
4024,163.71800000000027
4025,160.4264000000001
4026,155.66080000000093
4027,155.20400000000046
4028,152.459600000001
4029,258.6304000000001
4030,156.00200000000083
4031,158.56239999999949
4032,395.16826666666736
4033,173.7480000000001
4034,157.0368000000004
4035,346.923733333336
4036,347.46591111111235
4037,347.63302222222205
4038,170.57800000000148
4039,157.91640000000055
4040,185.32679999999996
4041,171.98680000000087
4042,281.4836000000004
4043,194.60119999999904
4044,174.0899999999999
4045,226.3227999999991
4046,347.6755555555553
4047,348.2799999999991
4048,233.650400000001
4049,176.73319999999967
4050,222.224
4051,184.99799999999988
4052,162.51120000000074
4053,301.3163999999983
4054,357.9270222222237
4055,356.2851111111123
4056,358.15013333333354
4057,365.41831111111077
4058,357.52875555555676
4059,347.08813333333296
4060,277.7387999999991
4061,186.60120000000046
4062,369.03386666666677
4063,359.1228444444444
4064,275.71839999999986
4065,208.3167999999995
4066,215.15879999999922
4067,185.27279999999953
4068,221.9503999999988
4069,217.84239999999906
4070,243.66759999999843
4071,216.20519999999948
4072,169.32959999999997
4073,185.19999999999922
4074,204.78279999999975
4075,160.89280000000053
4076,174.61120000000003
4077,168.6075999999998
4078,170.63039999999964
4079,166.00080000000042
4080,179.28840000000025
4081,179.19119999999884
4082,164.32560000000018
4083,161.26160000000024
4084,347.9123111111115
4085,361.780444444445
4086,164.8876000000003
4087,172.89880000000005
4088,163.51599999999948
4089,176.6403999999992
4090,161.44839999999965
4091,167.75279999999893
4092,163.78840000000005
4093,177.71359999999962
4094,164.85680000000187
4095,168.45279999999957
4096,167.33960000000087
4097,164.61360000000056
4098,173.43000000000117
4099,221.15600000000063
4100,176.42599999999982
4101,367.68151111111075
4102,167.75239999999948
4103,194.29160000000064
4104,173.2388000000008
4105,166.47559999999945
4106,175.83800000000056
4107,186.90319999999963
4108,167.7820000000005
4109,363.7761333333326
4110,157.6824000000005
4111,160.6400000000004
4112,164.91880000000003
4113,160.6915999999991
4114,228.84479999999962
4115,348.784844444446
4116,176.2935999999992
4117,165.96160000000046
4118,176.57720000000003
4119,164.0243999999997
4120,158.2592
4121,178.88440000000006
4122,163.60959999999992
4123,157.27039999999883
4124,155.35199999999864
4125,158.9520000000006
4126,180.55640000000102
4127,219.50240000000022
4128,159.9340000000003
4129,179.89879999999974
4130,157.07160000000025
4131,164.58359999999985
4132,161.11000000000138
4133,161.43760000000023
4134,159.15879999999984
4135,160.3407999999983
4136,159.23119999999994
4137,169.25879999999972
4138,158.11519999999982
4139,175.57640000000058
4140,162.7016000000002
4141,170.5056000000001
4142,174.90919999999946
4143,160.04880000000102
4144,156.6016000000005
4145,158.58040000000074
4146,157.49560000000142
4147,155.21800000000016
4148,181.48479999999932
4149,172.2320000000001
4150,190.44039999999964
4151,155.2948000000004
4152,160.65199999999987
4153,162.42640000000054
4154,151.75799999999924
4155,169.56639999999953
4156,161.88280000000046
4157,163.47200000000038
4158,151.59640000000036
4159,153.99840000000015
4160,151.18039999999988
4161,153.3088000000002
4162,153.23199999999974
4163,153.42240000000098
4164,159.98680000000127
4165,154.1584000000004
4166,147.18320000000003
4167,150.81440000000046
4168,150.0132000000002
4169,186.21040000000087
4170,148.9607999999999
4171,296.63759999999974
4172,148.4419999999999
4173,156.77040000000045
4174,155.42400000000006
4175,152.0236000000004
4176,144.89359999999988
4177,150.72439999999972
4178,146.48079999999982
4179,149.61880000000056
4180,147.49959999999993
4181,147.13239999999948
4182,145.77080000000046
4183,148.61880000000062
4184,153.65400000000008
4185,142.8224000000015
4186,150.77160000000006
4187,143.2227999999996
4188,142.71760000000054
4189,142.72440000000006
4190,144.30160000000032
4191,141.9144000000006
4192,159.2188000000008
4193,143.39320000000052
4194,140.71160000000066
4195,141.3112000000001
4196,138.31120000000126
4197,141.5468000000008
4198,138.77200000000147
4199,137.75200000000174
4200,139.027600000001
4201,139.0736000000018
4202,133.8068000000001
4203,138.73080000000172
4204,125.88560000000075
4205,127.19560000000129
4206,120.32240000000121
4207,115.00400000000043
4208,99.5560000000002
4209,90.44280000000074
4210,100.9352000000007
4211,103.28400000000055
4212,86.78720000000007
4213,84.57880000000043
4214,76.82519999999985
4215,265.1667999999982
4216,97.8948000000009
4217,100.60800000000043
4218,236.30879999999897
4219,111.61880000000141
4220,85.65920000000091
4221,86.3072000000005
4222,82.40240000000009
4223,86.35280000000063
4224,81.05880000000009
4225,80.60680000000089
4226,79.6244000000002
4227,75.8728000000007
4228,74.62000000000045
4229,72.98080000000016
4230,71.04720000000025
4231,68.19199999999996
4232,68.17400000000016
4233,66.58960000000027
4234,65.81080000000009
4235,64.13799999999988
4236,63.27280000000007
4237,62.59280000000002
4238,60.90879999999989
4239,60.08200000000006
4240,59.20880000000013
4241,57.9139999999999
4242,56.84479999999967
4243,55.67159999999969
4244,58.02159999999996
4245,55.61280000000002
4246,54.29359999999954
4247,54.08960000000034
4248,53.32439999999977
4249,52.513200000000005
4250,51.683999999999884
4251,50.74919999999999
4252,49.877999999999815
4253,49.194399999999945
4254,48.96320000000026
4255,47.64999999999994
4256,47.15840000000011
4257,46.671999999999734
4258,45.964399999999905
4259,46.15400000000012
4260,44.8992000000002
4261,45.604800000000104
4262,44.99479999999972
4263,42.904399999999555
4264,42.504399999999826
4265,42.76399999999981
4266,42.23759999999994
4267,40.44719999999995
4268,40.74599999999966
4269,40.753600000000084
4270,39.98199999999996
4271,39.59560000000018
4272,39.05000000000011
4273,38.9023999999999
4274,38.27639999999994
4275,37.503599999999736
4276,37.69400000000024
4277,36.7252000000002
4278,36.078400000000094
4279,36.14479999999996
4280,34.86439999999969
4281,35.09079999999971
4282,35.55239999999941
4283,35.43639999999989
4284,34.44800000000001
4285,34.76200000000015
4286,33.7563999999999
4287,32.59959999999979
4288,32.7304
4289,32.3916000000004
4290,32.062800000000095
4291,31.311200000000113
4292,37.6312000000001
4293,31.7208000000002
4294,31.767599999999998
4295,31.66120000000003
4296,31.356800000000305
4297,30.856400000000033
4298,31.23160000000001
4299,30.796800000000143
4300,30.08639999999996
4301,30.75039999999993
4302,31.070400000000067
4303,30.026000000000273
4304,30.237199999999955
4305,29.498400000000046
4306,29.878800000000034
4307,28.858000000000267
4308,31.365600000000054
4309,28.224399999999928
4310,28.13160000000001
4311,28.156800000000022
4312,28.152800000000052
4313,27.477600000000027
4314,28.266800000000135
4315,27.35160000000012
4316,191.8267999999996
4317,39.10960000000027
4318,37.3704
4319,40.97280000000003
4320,41.95280000000004
4321,42.85599999999989
4322,46.068800000000074
4323,43.84680000000005
4324,41.883599999999895
4325,40.81880000000001
4326,39.60159999999996
4327,39.37839999999993
4328,39.03119999999992
4329,38.48919999999987
4330,37.47319999999994
4331,36.96279999999987
4332,36.805999999999706
4333,36.35160000000013
4334,36.69119999999994
4335,36.47199999999994
4336,35.041599999999754
4337,35.56639999999988
4338,35.24080000000003
4339,35.687200000000026
4340,34.369200000000355
4341,34.08640000000001
4342,34.09880000000001
4343,33.67760000000031
4344,33.044000000000146
4345,32.85760000000052
4346,32.92920000000015
4347,33.59640000000052
4348,34.088800000000056
4349,285.265999999999
4350,78.46479999999914
4351,67.73640000000006
4352,86.5739999999999
4353,79.1140000000001
4354,82.08480000000007
4355,85.61720000000004
4356,79.39520000000036
4357,84.62159999999989
4358,77.57920000000033
4359,81.64879999999987
4360,79.9567999999997
4361,76.09240000000004
4362,74.3827999999998
4363,76.79119999999949
4364,75.12159999999997
4365,84.89520000000026
4366,91.86680000000008
4367,76.37080000000027
4368,75.26240000000008
4369,75.03439999999986
4370,75.98160000000021
4371,75.76080000000022
4372,72.27760000000032
4373,75.64799999999957
4374,73.51319999999967
4375,74.36080000000032
4376,71.45879999999957
4377,76.86079999999995
4378,74.02079999999987
4379,68.92920000000014
4380,68.58960000000002
4381,71.12719999999962
4382,68.93719999999986
4383,66.85080000000025
4384,68.58040000000015
4385,64.72239999999967
4386,68.12720000000036
4387,353.29240000000067
4388,75.47880000000004
4389,77.51880000000024
4390,76.82880000000007
4391,239.7987999999986
4392,363.09902222222166
4393,328.8631999999977
4394,366.4854222222224
4395,178.76959999999917
4396,283.1359999999978
4397,261.0951999999981
4398,303.2027999999979
4399,231.7311999999983
4400,85.58959999999998
4401,342.28079999999835
4402,89.12880000000013
4403,250.77759999999935
4404,364.68231111111163
4405,84.58800000000022
4406,345.87431111111147
4407,344.2565333333346
4408,86.20279999999991
4409,225.98079999999723
4410,197.99959999999788
4411,283.42079999999794
4412,328.6619999999992
4413,88.31120000000068
4414,195.2703999999994
4415,154.98080000000027
4416,90.64999999999998
4417,220.25759999999974
4418,157.96000000000055
4419,200.42120000000006
4420,299.97039999999856
4421,92.26480000000011
4422,90.94560000000043
4423,91.17480000000005
4424,90.25040000000014
4425,89.32520000000022
4426,89.49599999999975
4427,213.90119999999894
4428,161.14639999999926
4429,155.22920000000008
4430,91.62719999999953
4431,97.625600000001
4432,327.09519999999685
4433,174.14399999999884
4434,272.778399999997
4435,346.9018666666646
4436,293.401199999998
4437,92.28319999999987
4438,298.6523999999975
4439,218.35079999999857
4440,93.98680000000029
4441,96.0032000000004
4442,225.5539999999985
4443,179.705999999999
4444,168.87399999999985
4445,213.74439999999828
4446,178.1031999999997
4447,157.0756000000005
4448,176.872
4449,151.4951999999985
4450,164.86359999999945
4451,100.96280000000017
4452,99.60399999999994
4453,97.49520000000047
4454,97.87280000000008
4455,149.83920000000023
4456,97.03680000000092
4457,96.48680000000024
4458,97.41880000000026
4459,112.15280000000043
4460,177.56400000000028
4461,102.8647999999997
4462,272.6119999999983
4463,267.64759999999796
4464,263.08039999999875
4465,345.3898222222222
4466,199.57319999999862
4467,190.93079999999995
4468,169.61440000000053
4469,175.34159999999935
4470,156.44919999999917
4471,228.19479999999942
4472,165.91759999999934
4473,217.55879999999988
4474,183.85959999999872
4475,225.55799999999837
4476,201.97919999999849
4477,197.2279999999998
4478,153.02160000000035
4479,171.27319999999952
4480,154.1779999999996
4481,160.00920000000008
4482,215.60079999999977
4483,177.13559999999978
4484,190.8947999999998
4485,178.31599999999955
4486,188.82559999999984
4487,161.3383999999992
4488,164.57439999999926
4489,151.26200000000054
4490,148.08320000000003
4491,172.18959999999865
4492,196.66359999999924
4493,148.6956
4494,149.08639999999946
4495,170.40719999999902
4496,193.89439999999948
4497,180.27799999999925
4498,170.4779999999998
4499,158.0019999999999
4500,175.61439999999988
4501,155.81320000000008
4502,158.9148000000009
4503,146.22559999999925
4504,144.8596
4505,147.59719999999962
4506,145.77080000000083
4507,152.87799999999973
4508,150.67360000000107
4509,143.0967999999986
4510,150.88759999999976
4511,144.34880000000013
4512,168.04360000000034
4513,275.3639999999975
4514,157.54239999999945
4515,176.77839999999958
4516,148.3744000000001
4517,144.10279999999995
4518,179.36879999999974
4519,147.3911999999991
4520,166.96360000000064
4521,150.9179999999996
4522,178.41039999999978
4523,141.0528000000017
4524,347.36062222222307
4525,163.99560000000048
4526,311.16679999999974
4527,367.9780000000001
4528,357.1436
4529,366.1991999999995
4530,365.70924444444347
4531,338.92911111111147
4532,367.89880000000045
4533,368.43968888889015
4534,370.5269777777777
4535,341.9709333333344
4536,317.84573333333384
4537,342.8358666666668
4538,356.4800888888867
4539,379.41333333333375
4540,356.2314666666666
4541,363.79542222222034
4542,382.5277777777772
4543,379.42360000000156
4544,380.4883555555548
4545,382.1929333333339
4546,374.8587999999991
4547,356.1843555555571
4548,396.0991111111101
4549,411.6153777777777
4550,328.27071111111104
4551,374.9325777777783
4552,377.150933333333
4553,408.0612000000002
4554,335.70066666666673
4555,365.8740888888892
4556,383.2241777777773
4557,397.33822222222244
4558,378.4682222222207
4559,398.0184000000009
4560,374.2278666666672
4561,388.05511111111036
4562,348.7976000000005
4563,395.1540888888889
4564,393.3977777777776
4565,396.9848888888888
4566,402.0454666666668
4567,358.94146666666677
4568,385.9569777777772
4569,413.2223111111113
4570,376.6281777777778
4571,395.82262222222306
4572,388.67515555555553
4573,368.3307111111121
4574,392.0068888888894
4575,385.22964444444443
4576,390.23040000000094
4577,361.6180000000007
4578,377.5143555555541
4579,382.21955555555525
4580,375.7493333333326
4581,374.7493333333336
4582,379.0924000000005
4583,379.1572444444456
4584,337.35151111111065
4585,371.76622222222494
4586,377.66071111110966
4587,361.394888888889
4588,364.83026666666603
4589,389.4320444444442
4590,376.78924444444414
4591,365.363822222223
4592,390.22186666666636
4593,367.49248888888906
4594,391.6867111111108
4595,337.7711555555557
4596,368.7009777777768
4597,344.7636888888879
4598,378.441333333333
4599,344.41280000000097
4600,353.1077777777774
4601,347.07919999999854
4602,347.2229777777763
4603,346.9032444444437
4604,378.6372888888886
4605,337.0639111111091
4606,332.47044444444356
4607,376.9560444444445
4608,372.6626222222228
4609,353.86382222222187
4610,390.5736444444443
4611,378.0984888888891
4612,379.8018666666665
4613,358.8191111111105
4614,356.3948444444429
4615,397.06377777777743
4616,373.7528444444468
4617,373.22946666666564
4618,398.68000000000075
4619,381.6621777777779
4620,398.24751111111163
4621,378.6696444444438
4622,370.94355555555546
4623,379.01915555555615
4624,356.0830222222225
4625,385.8034666666668
4626,368.651644444444
4627,363.39302222222165
4628,351.8833777777782
4629,346.43079999999946
4630,361.95293333333325
4631,389.5875111111113
4632,339.6595111111108
4633,357.1793333333338
4634,348.31035555555565
4635,371.24017777777743
4636,358.0023555555556
4637,379.59084444444284
4638,377.55408888888894
4639,367.4360444444456
4640,369.75684444444516
4641,375.0175555555539
4642,371.4720444444432
4643,342.61919999999964
4644,356.1634222222229
4645,332.3079111111105
4646,363.8708888888883
4647,349.96964444444404
4648,351.3800444444442
4649,368.4711111111116
4650,347.82244444444717
4651,355.99168888888875
4652,357.2941333333351
4653,366.03782222222287
4654,350.2167999999997
4655,380.68253333333354
4656,379.2811555555569
4657,366.7562222222222
4658,358.708088888888
4659,364.1340000000001
4660,340.22795555555564
4661,372.9047555555561
4662,362.27742222222304
4663,381.5234222222213
4664,357.02479999999935
4665,355.3017333333337
4666,357.6920000000018
4667,376.5298666666668
4668,356.96102222222225
4669,367.7597333333341
4670,357.0924888888882
4671,375.52182222222274
4672,379.08933333333334
4673,401.18551111111174
4674,391.8121777777794
4675,381.2728444444461
4676,354.1371111111111
4677,382.2188000000006
4678,390.75137777777775
4679,376.5640888888899
4680,385.4117777777778
4681,379.6810222222239
4682,368.98946666666706
4683,387.61817777777753
4684,396.08808888888893
4685,370.8630666666672
4686,391.2507111111116
4687,375.1793333333354
4688,384.1717777777768
4689,366.0735111111102
4690,364.3395111111125
4691,379.34235555555614
4692,389.3447111111117
4693,380.2726222222226
4694,365.4574222222229
4695,367.9101777777788
4696,368.96328888889025
4697,383.07288888888917
4698,369.9492000000008
4699,357.6568888888881
4700,345.4156888888889
4701,366.68782222222325
4702,398.6583555555551
4703,380.09311111111003
4704,368.4502222222248
4705,386.4593333333329
4706,368.0022666666663
4707,398.7487111111114
4708,380.0169333333327
4709,378.48653333333294
4710,371.3360000000003
4711,378.80622222222223
4712,378.37879999999996
4713,379.6997333333337
4714,369.8831111111124
4715,343.6923555555555
4716,334.3171999999996
4717,388.8946666666668
4718,379.6196000000004
4719,368.5223111111101
4720,391.46208888888907
4721,366.3347111111111
4722,368.5703111111116
4723,386.3233333333343
4724,395.55035555555503
4725,397.1322222222223
4726,376.59457777777743
4727,377.9636444444445
4728,391.4275555555555
4729,388.7174666666677
4730,396.6587111111111
4731,404.3220000000005
4732,358.67035555555475
4733,397.9691111111116
4734,394.0671111111119
4735,394.17324444444415
4736,394.5951555555564
4737,376.18471111111154
4738,390.63564444444364
4739,370.28328888888956
4740,387.20493333333366
4741,360.3160000000006
4742,377.7235111111107
4743,380.3234666666666
4744,401.41142222222226
4745,384.7441777777792
4746,367.3285333333329
4747,397.98248888888935
4748,406.1979111111111
4749,381.36515555555707
4750,354.0748000000009
4751,388.0130666666667
4752,400.69346666666723
4753,409.9907999999996
4754,397.88773333333353
4755,399.0033777777778
4756,376.37462222222166
4757,385.23524444444485
4758,379.1471555555572
4759,369.9839555555546
4760,349.1084000000001
4761,377.47048888888895
4762,366.2742222222221
4763,367.08053333333174
4764,387.0870222222228
4765,380.47133333333215
4766,369.4840888888899
4767,379.15817777777744
4768,375.2417333333336
4769,349.0959555555558
4770,354.840488888889
4771,390.2909333333344
4772,384.6600888888893
4773,364.10586666666694
4774,377.1966222222223
4775,390.99631111111114
4776,369.187288888889
4777,376.04604444444436
4778,366.4453777777786
4779,370.16760000000016
4780,378.99177777777624
4781,371.88195555555654
4782,375.3349333333341
4783,374.36079999999924
4784,382.97960000000097
4785,388.80911111111044
4786,401.4327111111115
4787,372.8849777777781
4788,367.5617333333331
4789,383.3463555555565
4790,377.9330222222211
4791,391.631866666666
4792,379.295600000001
4793,372.50137777777644
4794,361.3211555555549
4795,391.6107555555548
4796,391.72
4797,380.0306666666667
4798,390.3027111111099
4799,396.0162222222223
4800,390.3952000000008
4801,408.4909777777778
4802,381.85048888888866
4803,374.5301333333328
4804,377.040044444444
4805,354.4059111111124
4806,352.98733333333325
4807,384.1211111111112
4808,378.3481333333328
4809,379.92040000000054
4810,388.65800000000115
4811,367.4142222222222
4812,385.6609333333327
4813,376.658755555554
4814,348.2738666666671
4815,378.593111111112
4816,378.0230666666661
4817,369.5404444444444
4818,365.9063555555562
4819,344.00115555555624
4820,379.0212888888888
4821,399.14284444444394
4822,384.873377777777
4823,383.3205333333336
4824,366.5082222222229
4825,380.70715555555586
4826,383.2752000000001
4827,388.39991111111
4828,377.5261333333331
4829,383.76533333333253
4830,383.15582222222235
4831,365.6878222222234
4832,360.4351111111104
4833,393.636622222222
4834,357.6821333333331
4835,375.87631111111165
4836,378.6966222222221
4837,380.76542222222287
4838,383.3468000000004
4839,317.8054222222226
4840,386.3195111111113
4841,388.4672444444451
4842,351.20946666666674
4843,389.6375555555559
4844,374.59311111111043
4845,374.4760888888894
4846,375.6530222222222
4847,362.0170222222205
4848,356.96253333333266
4849,368.0609333333333
4850,375.5612000000006
4851,385.10173333333233
4852,334.95644444444383
4853,344.75906666666737
4854,341.83639999999997
4855,368.93795555555636
4856,364.6910222222221
4857,369.99613333333286
4858,388.320755555556
4859,386.28391111111137
4860,374.4630222222221
4861,344.5602222222225
4862,348.3323555555551
4863,393.3167111111114
4864,362.59173333333337
4865,376.1715111111115
4866,385.51480000000066
4867,369.7933333333315
4868,372.66839999999956
4869,390.57506666666626
4870,366.99844444444597
4871,363.7719111111109
4872,378.7616888888881
4873,379.8936444444456
4874,379.0498666666669
4875,356.91511111110947
4876,385.82853333333327
4877,364.52168888888866
4878,390.80235555555566
4879,374.253066666668
4880,389.3495555555551
4881,379.5074666666669
4882,390.2550222222231
4883,381.52564444444437
4884,387.9298222222234
4885,381.1594666666665
4886,366.58555555555586
4887,340.30875555555593
4888,383.9978222222213
4889,353.2852444444428
4890,400.0268888888889
4891,360.8350666666671
4892,380.75057777777715
4893,391.26453333333336
4894,394.3638222222227
4895,368.32559999999904
4896,387.48351111111185
4897,379.93146666666667
4898,384.7214666666677
4899,385.94084444444445
4900,393.9826666666674
4901,388.8897777777783
4902,383.605377777779
4903,387.0899111111097
4904,390.79693333333245
4905,375.7308888888909
4906,364.21684444444566
4907,375.9165333333329
4908,381.9672000000001
4909,381.5512000000007
4910,373.80511111111116
4911,346.11831111111144
4912,368.35288888888755
4913,366.8631111111111
4914,368.9073333333341
4915,363.7810222222224
4916,385.5907555555568
4917,396.630622222222
4918,379.5195555555547
4919,390.94751111111185
4920,388.79897777777893
4921,364.8890222222221
4922,368.2552000000006
4923,382.3311555555553
4924,388.57368888888834
4925,379.34724444444277
4926,366.75515555555637
4927,377.2606222222224
4928,374.35071111111154
4929,379.48226666666784
4930,390.31075555555424
4931,400.36431111111114
4932,370.8399111111112
4933,379.5405333333343
4934,357.9461333333323
4935,392.10431111111114
4936,390.79186666666817
4937,383.53382222222285
4938,391.81128888888867
4939,343.5468888888862
4940,385.91475555555536
4941,369.38426666666766
4942,371.1911555555564
4943,405.1691555555552
4944,373.8615555555557
4945,377.0144444444439
4946,376.6871111111125
4947,391.89017777777843
4948,373.8427555555564
4949,375.23688888889006
4950,387.48973333333385
4951,379.4832888888896
4952,369.3873333333315
4953,389.42337777777783
4954,341.68604444444526
4955,379.33599999999984
4956,350.6419111111105
4957,361.2915111111112
4958,392.2391111111112
4959,364.28328888889
4960,381.1091111111115
4961,368.88848888889135
4962,390.2772444444444
4963,386.47417777777827
4964,385.344622222223
4965,397.043466666667
4966,367.58253333333533
4967,369.3455111111096
4968,376.61964444444357
4969,379.09488888888995
4970,392.88982222222194
4971,357.25120000000084
4972,397.1027111111113
4973,368.76275555555503
4974,391.1334222222223
4975,386.25613333333325
4976,361.94195555555524
4977,370.73933333333576
4978,371.8878222222222
4979,370.1930222222221
4980,368.85022222222307
4981,361.1469333333334
4982,359.04835555555474
4983,350.97377777777825
4984,361.95813333333325
4985,351.050755555554
4986,350.40231111111126
4987,357.58199999999897
4988,349.8459555555553
4989,358.81031111111093
4990,366.3355111111112
4991,369.4540444444431
4992,367.69160000000113
4993,373.2348888888897
4994,381.31906666666606
4995,386.6868888888898
4996,370.0868444444442
4997,388.06471111111205
4998,369.0577777777783
4999,378.0135111111111
